0.40, 2.75, 0.04
1541547135.698469, 18.0625, 10.0000, -1.0000, 0.0000, 257.9770, 0.0000, 38.0260, 22.1646, 0.9025
1541547135.713245, 18.0625, 10.0000, -1.0000, 0.0000, 257.9770, 0.0000, 38.0260, 22.1735, 1.1034
1541547135.731868, 18.0625, 10.0000, -1.0000, 0.0000, 257.9672, 0.0000, 38.0358, 22.1558, 1.0621
1541547135.749214, 18.0625, 10.0000, -1.0000, 0.0000, 257.9672, 0.0000, 38.0358, 22.1646, 0.9828
1541547135.764087, 18.0625, 10.0000, -1.0000, 0.0000, 257.9672, 0.0000, 38.0358, 22.1735, 1.1437
1541547135.781105, 18.0625, 10.0000, -1.0000, 0.0000, 257.9672, 0.0000, 38.0358, 22.1735, 0.9011
1541547135.799462, 18.0625, 10.0000, -1.0000, 0.0000, 257.9672, 0.0000, 38.0358, 22.1735, 1.0207
1541547135.814250, 18.0625, 10.0000, -1.0000, 0.0000, 257.9575, 0.0000, 38.0455, 22.1646, 0.9800
1541547135.832709, 18.0625, 10.0000, -1.0000, 0.0000, 257.9575, 0.0000, 38.0455, 22.1823, 1.2645
1541547135.848737, 18.0625, 10.0000, -1.0000, 0.0000, 257.9575, 0.0000, 38.0455, 22.1646, 0.9420
1541547135.863356, 18.0625, 10.0000, -1.0000, 0.0000, 257.9575, 0.0000, 38.0455, 22.1735, 1.0238
1541547135.881852, 18.0625, 10.0000, -1.0000, 0.0000, 257.9575, 0.0000, 38.0455, 22.1380, 1.2664
1541547135.898999, 18.0625, 10.0000, -1.0000, 0.0000, 257.9575, 0.0000, 38.0455, 22.1735, 0.9850
1541547135.913931, 18.0625, 10.0000, -1.0000, 0.0000, 257.9575, 0.0000, 38.0455, 22.1823, 0.9448
1541547135.932462, 18.0625, 10.0000, -1.0000, 0.0000, 257.9575, 0.0000, 38.0455, 22.1558, 1.1047
1541547135.950991, 18.0625, 10.0000, -1.0000, 0.0000, 257.9575, 0.0000, 38.0455, 22.1558, 1.0629
1541547135.972659, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1469, 0.9836
1541547135.990212, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1646, 0.9831
1541547136.004865, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1823, 1.1448
1541547136.019843, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1823, 1.2266
1541547136.034768, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1469, 0.9856
1541547136.049605, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1558, 1.0298
1541547136.064649, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1735, 0.9484
1541547136.081836, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1558, 1.0697
1541547136.101726, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1646, 0.9908
1541547136.118995, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1735, 0.9507
1541547136.134063, 18.0625, 10.0000, -1.0000, 0.0000, 257.9477, 0.0000, 38.0553, 22.1646, 0.8296
1541547136.150207, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, -5.3320, 38.0651, 22.1823, 0.9109
1541547136.165231, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1735, 0.9131
1541547136.182528, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1646, 0.9113
1541547136.199982, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1469, 0.8298
1541547136.214529, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1735, 0.9485
1541547136.231922, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1646, 0.9114
1541547136.249105, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1646, 0.9123
1541547136.263679, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1646, 0.8305
1541547136.282269, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1646, 0.8293
1541547136.299587, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1823, 1.0316
1541547136.314248, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1646, 0.9946
1541547136.332988, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1646, 1.1538
1541547136.348976, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1558, 0.8308
1541547136.363734, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1823, 0.6283
1541547136.381964, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1558, 1.1092
1541547136.400469, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1823, 0.9894
1541547136.415188, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1912, 1.1481
1541547136.432471, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1912, 0.7066
1541547136.449605, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1646, 0.9906
1541547136.463490, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1912, 0.8707
1541547136.482854, 18.0625, 10.0000, -1.0000, 0.0000, 257.9379, 0.0000, 38.0651, 22.1646, 1.3134
1541547136.501551, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1646, 1.0710
1541547136.519983, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1469, 0.9904
1541547136.534761, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1646, 0.9917
1541547136.549443, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1558, 0.9482
1541547136.565510, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1646, 0.9499
1541547136.582732, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1646, 0.9885
1541547136.600060, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1823, 1.1891
1541547136.615999, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1823, 0.9885
1541547136.632221, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1646, 0.9886
1541547136.649552, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1558, 0.9475
1541547136.664614, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1735, 1.0665
1541547136.681711, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1735, 0.9873
1541547136.700167, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1469, 0.9849
1541547136.714869, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1823, 1.1868
1541547136.733358, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1558, 1.0266
1541547136.749431, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1558, 0.9467
1541547136.764171, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1469, 1.1099
1541547136.782742, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1823, 1.2304
1541547136.800133, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1823, 1.0703
1541547136.815010, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1823, 1.0690
1541547136.834731, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1823, 1.2304
1541547136.849558, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1558, 0.8283
1541547136.864437, 18.0625, 10.0000, -1.0000, 0.0000, 257.9282, 0.0000, 38.0748, 22.1912, 1.0695
1541547136.882973, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 0.9913
1541547136.900307, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1558, 1.1936
1541547136.914990, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1735, 1.1549
1541547136.932194, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1469, 0.9953
1541547136.951864, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 0.9151
1541547136.970356, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 1.0744
1541547136.987838, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1558, 0.9532
1541547137.002520, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 0.9158
1541547137.019977, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1469, 0.8359
1541547137.034743, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1380, 0.9148
1541547137.051853, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 0.8340
1541547137.070868, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 0.9583
1541547137.085741, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1823, 0.9967
1541547137.100218, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1735, 1.0763
1541547137.114161, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1823, 0.9169
1541547137.132595, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1380, 0.9581
1541547137.149728, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 1.0344
1541547137.164408, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 1.1552
1541547137.182851, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 0.9922
1541547137.199870, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1469, 0.9560
1541547137.214643, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1558, 0.9135
1541547137.233217, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, 0.0000, 38.0846, 22.1646, 0.9926
1541547137.250239, 18.0625, 10.0000, -1.0000, 0.0000, 257.9184, -5.3320, 38.0846, 22.1735, 0.9534
1541547137.266103, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1558, 0.8690
1541547137.283642, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1912, 1.1514
1541547137.299466, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1823, 0.9898
1541547137.314172, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1558, 0.9890
1541547137.334037, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1469, 0.9889
1541547137.349970, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1646, 1.1514
1541547137.364861, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1646, 0.9899
1541547137.384631, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1646, 0.9911
1541547137.400846, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1646, 0.8703
1541547137.415477, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1823, 1.4739
1541547137.432721, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1380, 1.0733
1541547137.449992, 18.0625, 10.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1735, 1.0345
1541547137.466279, 18.0625, 15.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1823, 0.8722
1541547137.484976, 18.0625, 15.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1735, 0.9127
1541547137.499851, 18.0625, 15.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1646, 0.9935
1541547137.514766, 18.0625, 15.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1823, 1.0733
1541547137.533334, 18.0625, 15.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1735, 0.9128
1541547137.550614, 18.0625, 15.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1823, 1.1150
1541547137.564028, 18.0625, 15.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1823, 0.9154
1541547137.582975, 18.0625, 15.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1735, 0.9927
1541547137.599958, 18.0625, 15.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1646, 0.9948
1541547137.614778, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, -5.3320, 38.1041, 22.1646, 0.8760
1541547137.633204, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.8744
1541547137.650722, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9566
1541547137.665237, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9152
1541547137.683775, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1558, 1.0731
1541547137.700848, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9180
1541547137.715726, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.9150
1541547137.732827, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9179
1541547137.749966, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1558, 0.9960
1541547137.764602, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.8321
1541547137.783344, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1558, 0.5945
1541547137.800474, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1292, 1.0768
1541547137.816282, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9158
1541547137.833731, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9595
1541547137.851087, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9977
1541547137.865714, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1558, 0.9980
1541547137.882975, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9153
1541547137.900200, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9983
1541547137.914771, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.8367
1541547137.933341, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.1169
1541547137.951713, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.1539
1541547137.966225, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1469, 0.9162
1541547137.985297, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1469, 0.8364
1541547137.999826, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1469, 0.8766
1541547138.014846, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.8350
1541547138.033340, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.0768
1541547138.050723, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.9962
1541547138.066592, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9962
1541547138.084196, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9167
1541547138.100065, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9996
1541547138.114667, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.1580
1541547138.133080, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9497
1541547138.150229, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1558, 0.9117
1541547138.164927, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 1.2329
1541547138.184649, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9142
1541547138.200593, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1558, 0.9116
1541547138.215341, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.8713
1541547138.233638, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.6704
1541547138.250962, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9945
1541547138.265600, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 1.2724
1541547138.284354, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1380, 0.9908
1541547138.300199, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1469, 0.8320
1541547138.314721, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.8701
1541547138.334639, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9917
1541547138.350595, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.1514
1541547138.365147, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9535
1541547138.383449, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1912, 0.8289
1541547138.401843, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.0672
1541547138.416332, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1469, 0.9078
1541547138.434873, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.0705
1541547138.451066, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.8694
1541547138.465846, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.0285
1541547138.485583, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.8292
1541547138.502970, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.9088
1541547138.521454, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.8300
1541547138.536211, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.1112
1541547138.550841, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1469, 0.8310
1541547138.565988, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1469, 1.0718
1541547138.583211, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1912, 1.2326
1541547138.602785, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.8686
1541547138.621372, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9105
1541547138.637337, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.9129
1541547138.652158, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.8700
1541547138.666800, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9150
1541547138.683905, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9927
1541547138.701327, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1380, 1.0343
1541547138.715836, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1558, 0.9142
1541547138.735733, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.8334
1541547138.751846, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.8726
1541547138.766625, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1558, 1.1172
1541547138.783790, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.1561
1541547138.801112, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.1163
1541547138.815590, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 1.2369
1541547138.834233, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9986
1541547138.852705, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9571
1541547138.871150, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.8354
1541547138.885822, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 1.0750
1541547138.901934, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9148
1541547138.916461, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.0433
1541547138.933616, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1912, 0.8365
1541547138.950924, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1912, 0.9199
1541547138.967147, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1558, 0.8769
1541547138.984692, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.8374
1541547139.001829, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.8755
1541547139.016843, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1469, 0.5099
1541547139.034154, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1823, 0.9503
1541547139.051312, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.1939
1541547139.067343, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1735, 0.9115
1541547139.084466, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.9862
1541547139.101573, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 1.0676
1541547139.116346, 18.0625, 15.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1469, 1.3043
1541547139.133446, 18.0625, 20.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.8276
1541547139.151847, 18.0625, 20.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.5851
1541547139.167854, 18.0625, 20.0000, -1.0000, 0.0000, 257.8989, 0.0000, 38.1041, 22.1646, 0.6674
1541547139.184958, 18.0625, 20.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1558, 0.7504
1541547139.201215, 18.0625, 20.0000, -1.0000, 0.0000, 257.9086, 0.0000, 38.0944, 22.1823, 0.4679
1541547139.216084, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 5.3320, 38.0919, 22.1646, 0.5119
1541547139.235711, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1558, 0.5949
1541547139.251571, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1469, 0.2743
1541547139.266202, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1912, 0.5988
1541547139.284022, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1823, 0.4359
1541547139.301211, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1735, 0.8776
1541547139.316076, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1646, 0.6746
1541547139.334466, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1646, 0.7567
1541547139.351704, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1735, 0.5985
1541547139.366341, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1558, 0.3130
1541547139.384715, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1646, 0.7981
1541547139.401815, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1823, 0.5564
1541547139.416339, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1735, 0.6356
1541547139.433330, 18.0625, 20.0000, -1.0000, 0.0000, 257.9111, 0.0000, 38.0919, 22.1823, 0.4336
